,id,payload_len,num_authors,num_topics,action,gas,time
9847,METO_ec317f3caee9f87221b185dfe6bf21b7,292,1,3,addSearchTerm,431344,1.9855320453643799
9848,METO_ec317f3caee9f87221b185dfe6bf21b7,292,1,3,addSearchTerm,228720,1.986076831817627
9849,METO_ec317f3caee9f87221b185dfe6bf21b7,292,1,3,addExternalLink,228720,1.9804019927978516
9850,METO_ec317f3caee9f87221b185dfe6bf21b7,292,1,3,setPayload,228720,1.9854564666748047
9851,METO_f48e42484d86b1990e7eea4594521c37,320,1,3,assingID,255373,2.1079585552215576
9852,METO_f48e42484d86b1990e7eea4594521c37,320,1,3,addSearchTerm,383050,1.9294943809509277
9853,METO_f48e42484d86b1990e7eea4594521c37,320,1,3,addSearchTerm,360629,1.983060359954834
9854,METO_f48e42484d86b1990e7eea4594521c37,320,1,3,addSearchTerm,228732,1.9797563552856445
9855,METO_f48e42484d86b1990e7eea4594521c37,320,1,3,addExternalLink,228732,2.0032284259796143
9856,METO_f48e42484d86b1990e7eea4594521c37,320,1,3,setPayload,228732,1.99399995803833
9857,METO_758f283a411e4dd3c4e3263fbd7e20a7,321,1,3,assingID,255373,1.9915759563446045
9858,METO_758f283a411e4dd3c4e3263fbd7e20a7,321,1,3,addSearchTerm,258704,2.0497560501098633
9859,METO_758f283a411e4dd3c4e3263fbd7e20a7,321,1,3,addSearchTerm,236284,1.9879326820373535
9860,METO_758f283a411e4dd3c4e3263fbd7e20a7,321,1,3,addSearchTerm,228732,2.0064125061035156
9861,METO_758f283a411e4dd3c4e3263fbd7e20a7,321,1,3,addExternalLink,228732,1.9895753860473633
9862,METO_758f283a411e4dd3c4e3263fbd7e20a7,321,1,3,setPayload,228732,2.005120277404785
9863,METO_93adabb91da14772829c20a5dfc2370d,339,1,3,assingID,255373,1.9854135513305664
9864,METO_93adabb91da14772829c20a5dfc2370d,339,1,3,addSearchTerm,399242,2.1421101093292236
9865,METO_93adabb91da14772829c20a5dfc2370d,339,1,3,addSearchTerm,379680,1.8886024951934814
9866,METO_93adabb91da14772829c20a5dfc2370d,339,1,3,addSearchTerm,228732,1.979630470275879
9867,METO_93adabb91da14772829c20a5dfc2370d,339,1,3,addExternalLink,228732,1.9809541702270508
9868,METO_93adabb91da14772829c20a5dfc2370d,339,1,3,setPayload,228732,2.1015193462371826
9869,METO_6be7cd0fa6f32d4ece14752ec62b020f,316,1,3,assingID,255373,1.9908950328826904
9870,METO_6be7cd0fa6f32d4ece14752ec62b020f,316,1,3,addSearchTerm,385240,2.0217666625976562
9871,METO_6be7cd0fa6f32d4ece14752ec62b020f,316,1,3,addSearchTerm,376334,1.8997373580932617
9872,METO_6be7cd0fa6f32d4ece14752ec62b020f,316,1,3,addSearchTerm,228720,1.9930472373962402
9873,METO_6be7cd0fa6f32d4ece14752ec62b020f,316,1,3,addExternalLink,228720,2.009073495864868
9874,METO_6be7cd0fa6f32d4ece14752ec62b020f,316,1,3,setPayload,228720,2.006702184677124
9875,UFOR-2_b2d9d28d37f81177942e353d61870160,264,1,4,assingID,255373,2.007960319519043
9876,UFOR-2_b2d9d28d37f81177942e353d61870160,264,1,4,addSearchTerm,434893,2.056236982345581
9877,UFOR-2_b2d9d28d37f81177942e353d61870160,264,1,4,addSearchTerm,437601,1.986379861831665
9878,UFOR-2_b2d9d28d37f81177942e353d61870160,264,1,4,addSearchTerm,210820,1.9829862117767334
9879,UFOR-2_b2d9d28d37f81177942e353d61870160,264,1,4,addSearchTerm,438585,2.0366408824920654
9880,UFOR-2_b2d9d28d37f81177942e353d61870160,264,1,4,addExternalLink,438585,1.9928994178771973
9881,UFOR-2_b2d9d28d37f81177942e353d61870160,264,1,4,setPayload,438585,1.9804129600524902
9882,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,assingID,253310,1.9855525493621826
9883,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,316365,2.059799909591675
9884,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,293323,1.9009208679199219
9885,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,294445,1.9950566291809082
9886,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,292264,2.003979206085205
9887,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,291186,2.093191385269165
9888,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,306926,1.9924085140228271
9889,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,314640,2.0017013549804688
9890,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,312457,1.9974448680877686
9891,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,306201,1.9905176162719727
9892,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,318318,1.9852075576782227
9893,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,185772,1.9804656505584717
9894,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,322911,2.0007946491241455
9895,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,322932,1.9897265434265137
9896,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,316206,2.0019309520721436
9897,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addSearchTerm,322976,1.9940054416656494
9898,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,addExternalLink,322976,1.986865520477295
9899,IMB-1_586943b36b75241b96c2463c0324596c,297,1,15,setPayload,322976,1.9975993633270264
9900,INPE_dcccc11ecbf60c1fde09ee2dddd20f73,283,1,0,assingID,253310,2.010695695877075
9901,INPE_dcccc11ecbf60c1fde09ee2dddd20f73,283,1,0,addExternalLink,253310,2.105410099029541
9902,INPE_dcccc11ecbf60c1fde09ee2dddd20f73,283,1,0,setPayload,253310,1.8779220581054688
9903,INPE_d816f4175135af727f8175ef7c356389,283,1,0,assingID,255373,1.9848923683166504
9904,INPE_d816f4175135af727f8175ef7c356389,283,1,0,addExternalLink,255373,2.001157522201538
9905,INPE_d816f4175135af727f8175ef7c356389,283,1,0,setPayload,255373,2.0071561336517334
9906,UFT-7_d5d536b17c44a7f2982a9781bd894cac,231,1,4,assingID,255373,2.0103557109832764
9907,UFT-7_d5d536b17c44a7f2982a9781bd894cac,231,1,4,addSearchTerm,443373,2.0189199447631836
9908,UFT-7_d5d536b17c44a7f2982a9781bd894cac,231,1,4,addSearchTerm,434634,1.997096300125122
9909,UFT-7_d5d536b17c44a7f2982a9781bd894cac,231,1,4,addSearchTerm,438575,2.022209644317627
9910,UFT-7_d5d536b17c44a7f2982a9781bd894cac,231,1,4,addSearchTerm,300123,2.017498016357422
9911,UFT-7_d5d536b17c44a7f2982a9781bd894cac,231,1,4,addExternalLink,300123,1.993283748626709
9912,UFT-7_d5d536b17c44a7f2982a9781bd894cac,231,1,4,setPayload,300123,1.9928667545318604
9913,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,assingID,253416,1.993882417678833
9914,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,addSearchTerm,298451,2.0471138954162598
9915,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,addSearchTerm,293323,1.902963399887085
9916,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,addSearchTerm,291933,1.983687162399292
9917,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,addSearchTerm,300443,2.0866472721099854
9918,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,addSearchTerm,298095,1.98158860206604
9919,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,addSearchTerm,303936,1.982309341430664
9920,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,addExternalLink,303936,1.9966111183166504
9921,UFT-7_ece1d1c247ccc4b45d8aa92c984fd57a,231,1,6,setPayload,303936,2.0241000652313232
9922,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,assingID,253310,1.9886438846588135
9923,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,addSearchTerm,392112,2.0465517044067383
9924,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,addSearchTerm,292224,1.8814682960510254
9925,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,addSearchTerm,383392,2.1382412910461426
9926,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,addSearchTerm,300284,1.917384147644043
9927,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,addSearchTerm,387834,2.024867534637451
9928,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,addSearchTerm,303307,2.012472629547119
9929,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,addExternalLink,303307,1.979954719543457
9930,UFT-7_24dd87efc86779b5c51a72598353016e,276,1,6,setPayload,303307,1.988394021987915
9931,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,assingID,253310,1.982344627380371
9932,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,addSearchTerm,267766,1.9929776191711426
9933,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,addSearchTerm,209231,2.0030391216278076
9934,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,addSearchTerm,259044,1.9830923080444336
9935,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,addSearchTerm,217291,1.9800548553466797
9936,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,addSearchTerm,387048,2.100902557373047
9937,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,addSearchTerm,220314,1.9977753162384033
9938,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,addExternalLink,220314,1.9890999794006348
9939,UFT-7_43eb798f578370316670427b4aaa6d33,276,1,6,setPayload,220314,2.015589952468872
9940,UFT-7_261e2ffb7eba369f079981468a430f18,274,1,4,assingID,251247,1.9790217876434326
9941,UFT-7_261e2ffb7eba369f079981468a430f18,274,1,4,addSearchTerm,390552,2.0382869243621826
9942,UFT-7_261e2ffb7eba369f079981468a430f18,274,1,4,addSearchTerm,384537,1.989473819732666
9943,UFT-7_261e2ffb7eba369f079981468a430f18,274,1,4,addSearchTerm,377587,1.9931418895721436
9944,UFT-7_261e2ffb7eba369f079981468a430f18,274,1,4,addSearchTerm,292893,1.920119285583496
9945,UFT-7_261e2ffb7eba369f079981468a430f18,274,1,4,addExternalLink,292893,1.9787824153900146
9946,UFT-7_261e2ffb7eba369f079981468a430f18,274,1,4,setPayload,292893,2.0016283988952637
9947,UFT-7_fa02b738d3fccbc3643d614761fc880f,273,1,5,assingID,253310,2.0847795009613037
9948,UFT-7_fa02b738d3fccbc3643d614761fc880f,273,1,5,addSearchTerm,266206,2.0096664428710938
9949,UFT-7_fa02b738d3fccbc3643d614761fc880f,273,1,5,addSearchTerm,289242,1.9881174564361572
9950,UFT-7_fa02b738d3fccbc3643d614761fc880f,273,1,5,addSearchTerm,262397,1.984743356704712
9951,UFT-7_fa02b738d3fccbc3643d614761fc880f,273,1,5,addSearchTerm,255462,1.9965882301330566
9952,UFT-7_fa02b738d3fccbc3643d614761fc880f,273,1,5,addSearchTerm,295584,1.983321189880371
9953,UFT-7_fa02b738d3fccbc3643d614761fc880f,273,1,5,addExternalLink,295584,1.979933738708496
9954,UFT-7_fa02b738d3fccbc3643d614761fc880f,273,1,5,setPayload,295584,2.003838062286377
9955,UFT-7_708a3b1743927480f06506aa732f78cf,234,1,4,assingID,253310,1.984999179840088
9956,UFT-7_708a3b1743927480f06506aa732f78cf,234,1,4,addSearchTerm,390692,2.1013448238372803
9957,UFT-7_708a3b1743927480f06506aa732f78cf,234,1,4,addSearchTerm,408722,2.0076966285705566
9958,UFT-7_708a3b1743927480f06506aa732f78cf,234,1,4,addSearchTerm,384331,1.9952218532562256
9959,UFT-7_708a3b1743927480f06506aa732f78cf,234,1,4,addSearchTerm,295566,1.9928004741668701
9960,UFT-7_708a3b1743927480f06506aa732f78cf,234,1,4,addExternalLink,295566,1.9929680824279785
9961,UFT-7_708a3b1743927480f06506aa732f78cf,234,1,4,setPayload,295566,1.991804599761963
9962,UFT-7_a390e8cf73529fb1c52eb4c8e6ad15c0,234,1,4,assingID,253310,2.0111167430877686
9963,UFT-7_a390e8cf73529fb1c52eb4c8e6ad15c0,234,1,4,addSearchTerm,266334,2.0011510848999023
9964,UFT-7_a390e8cf73529fb1c52eb4c8e6ad15c0,234,1,4,addSearchTerm,287810,1.982464075088501
9965,UFT-7_a390e8cf73529fb1c52eb4c8e6ad15c0,234,1,4,addSearchTerm,203944,1.9893343448638916
9966,UFT-7_a390e8cf73529fb1c52eb4c8e6ad15c0,234,1,4,addSearchTerm,262191,1.9951045513153076
9967,UFT-7_a390e8cf73529fb1c52eb4c8e6ad15c0,234,1,4,addExternalLink,262191,1.9892919063568115
9968,UFT-7_a390e8cf73529fb1c52eb4c8e6ad15c0,234,1,4,setPayload,262191,2.002711534500122
9969,UFT-7_85c2261b889c18c66623e7d7526ed962,227,1,5,assingID,253310,2.0137264728546143
9970,UFT-7_85c2261b889c18c66623e7d7526ed962,227,1,5,addSearchTerm,398753,1.9983105659484863
9971,UFT-7_85c2261b889c18c66623e7d7526ed962,227,1,5,addSearchTerm,300521,1.9962384700775146
9972,UFT-7_85c2261b889c18c66623e7d7526ed962,227,1,5,addSearchTerm,421289,1.9949753284454346
9973,UFT-7_85c2261b889c18c66623e7d7526ed962,227,1,5,addSearchTerm,415193,2.002725124359131
9974,UFT-7_85c2261b889c18c66623e7d7526ed962,227,1,5,addSearchTerm,303885,2.0057759284973145
9975,UFT-7_85c2261b889c18c66623e7d7526ed962,227,1,5,addExternalLink,303885,1.9804456233978271
9976,UFT-7_85c2261b889c18c66623e7d7526ed962,227,1,5,setPayload,303885,1.980651617050171
9977,UFT-7_3459e0864c0589dd42c18e80bbb49153,227,1,4,assingID,251247,2.0036094188690186
9978,UFT-7_3459e0864c0589dd42c18e80bbb49153,227,1,4,addSearchTerm,274392,1.9958858489990234
9979,UFT-7_3459e0864c0589dd42c18e80bbb49153,227,1,4,addSearchTerm,217528,1.9837679862976074
9980,UFT-7_3459e0864c0589dd42c18e80bbb49153,227,1,4,addSearchTerm,276367,2.0227816104888916
9981,UFT-7_3459e0864c0589dd42c18e80bbb49153,227,1,4,addSearchTerm,270272,1.9871869087219238
9982,UFT-7_3459e0864c0589dd42c18e80bbb49153,227,1,4,addExternalLink,270272,1.9986214637756348
9983,UFT-7_3459e0864c0589dd42c18e80bbb49153,227,1,4,setPayload,270272,1.9898173809051514
9984,UFT-7_cc246b4a82449c6d62955951d7f84370,514,1,5,assingID,253310,1.997450828552246
9985,UFT-7_cc246b4a82449c6d62955951d7f84370,514,1,5,addSearchTerm,437261,2.054356098175049
9986,UFT-7_cc246b4a82449c6d62955951d7f84370,514,1,5,addSearchTerm,290664,1.9902417659759521
9987,UFT-7_cc246b4a82449c6d62955951d7f84370,514,1,5,addSearchTerm,434346,2.001742124557495
9988,UFT-7_cc246b4a82449c6d62955951d7f84370,514,1,5,addSearchTerm,433268,2.0288937091827393
9989,UFT-7_cc246b4a82449c6d62955951d7f84370,514,1,5,addSearchTerm,297787,1.9979419708251953
9990,UFT-7_cc246b4a82449c6d62955951d7f84370,514,1,5,addExternalLink,297787,1.9858217239379883
9991,UFT-7_cc246b4a82449c6d62955951d7f84370,514,1,5,setPayload,297787,2.009889602661133
9992,UFT-7_25f725a12a54e9f01a5a0ae23bbfff48,514,1,5,assingID,253310,2.003537893295288
9993,UFT-7_25f725a12a54e9f01a5a0ae23bbfff48,514,1,5,addSearchTerm,292339,2.0169179439544678
9994,UFT-7_25f725a12a54e9f01a5a0ae23bbfff48,514,1,5,addSearchTerm,207671,1.9823369979858398
9995,UFT-7_25f725a12a54e9f01a5a0ae23bbfff48,514,1,5,addSearchTerm,289424,2.0095553398132324
9996,UFT-7_25f725a12a54e9f01a5a0ae23bbfff48,514,1,5,addSearchTerm,288346,2.003779411315918
9997,UFT-7_25f725a12a54e9f01a5a0ae23bbfff48,514,1,5,addSearchTerm,215113,1.910308837890625
9998,UFT-7_25f725a12a54e9f01a5a0ae23bbfff48,514,1,5,addExternalLink,215113,1.9886653423309326
9999,UFT-7_25f725a12a54e9f01a5a0ae23bbfff48,514,1,5,setPayload,215113,2.0875232219696045
10000,UFT-7_b4f24d4e73aaa32e2e4eeb7329cd4cfb,263,1,5,assingID,253310,2.0166096687316895
10001,UFT-7_b4f24d4e73aaa32e2e4eeb7329cd4cfb,263,1,5,addSearchTerm,388992,1.9865429401397705
10002,UFT-7_b4f24d4e73aaa32e2e4eeb7329cd4cfb,263,1,5,addSearchTerm,219447,1.9816412925720215
10003,UFT-7_b4f24d4e73aaa32e2e4eeb7329cd4cfb,263,1,5,addSearchTerm,378377,1.9866633415222168
10004,UFT-7_b4f24d4e73aaa32e2e4eeb7329cd4cfb,263,1,5,addSearchTerm,379657,1.9915637969970703
10005,UFT-7_b4f24d4e73aaa32e2e4eeb7329cd4cfb,263,1,5,addSearchTerm,224849,1.9901373386383057
10006,UFT-7_b4f24d4e73aaa32e2e4eeb7329cd4cfb,263,1,5,addExternalLink,224849,1.9829659461975098
10007,UFT-7_b4f24d4e73aaa32e2e4eeb7329cd4cfb,263,1,5,setPayload,224849,1.9934732913970947
10008,UFT-7_0c52ea4de03a0b26875fd38a42e9dbaf,263,1,5,assingID,253310,2.0116002559661865
10009,UFT-7_0c52ea4de03a0b26875fd38a42e9dbaf,263,1,5,addSearchTerm,264647,2.00474214553833
10010,UFT-7_0c52ea4de03a0b26875fd38a42e9dbaf,263,1,5,addSearchTerm,219447,1.9851980209350586
10011,UFT-7_0c52ea4de03a0b26875fd38a42e9dbaf,263,1,5,addSearchTerm,254032,1.998511791229248
10012,UFT-7_0c52ea4de03a0b26875fd38a42e9dbaf,263,1,5,addSearchTerm,255312,1.9826507568359375
10013,UFT-7_0c52ea4de03a0b26875fd38a42e9dbaf,263,1,5,addSearchTerm,224849,1.9936854839324951
10014,UFT-7_0c52ea4de03a0b26875fd38a42e9dbaf,263,1,5,addExternalLink,224849,2.0824644565582275
10015,UFT-7_0c52ea4de03a0b26875fd38a42e9dbaf,263,1,5,setPayload,224849,1.9969408512115479
10016,UFT-7_92d7b5a274da5948749631941a38db32,257,1,5,assingID,251247,1.9922184944152832
10017,UFT-7_92d7b5a274da5948749631941a38db32,257,1,5,addSearchTerm,434722,2.0409748554229736
10018,UFT-7_92d7b5a274da5948749631941a38db32,257,1,5,addSearchTerm,292224,1.894066572189331
10019,UFT-7_92d7b5a274da5948749631941a38db32,257,1,5,addSearchTerm,421918,2.1018190383911133
10020,UFT-7_92d7b5a274da5948749631941a38db32,257,1,5,addSearchTerm,426018,1.9959871768951416
10021,UFT-7_92d7b5a274da5948749631941a38db32,257,1,5,addSearchTerm,301085,1.9358010292053223
10022,UFT-7_92d7b5a274da5948749631941a38db32,257,1,5,addExternalLink,301085,1.9873597621917725
10023,UFT-7_92d7b5a274da5948749631941a38db32,257,1,5,setPayload,301085,1.9994585514068604
10024,UFT-7_70777255a54c8cfb17c762178e471b42,257,1,5,assingID,253310,1.9856929779052734
10025,UFT-7_70777255a54c8cfb17c762178e471b42,257,1,5,addSearchTerm,289787,2.106764316558838
10026,UFT-7_70777255a54c8cfb17c762178e471b42,257,1,5,addSearchTerm,209218,1.8774657249450684
10027,UFT-7_70777255a54c8cfb17c762178e471b42,257,1,5,addSearchTerm,276984,2.08972430229187
10028,UFT-7_70777255a54c8cfb17c762178e471b42,257,1,5,addSearchTerm,281084,1.9821007251739502
10029,UFT-7_70777255a54c8cfb17c762178e471b42,257,1,5,addSearchTerm,218080,1.9982373714447021
10030,UFT-7_70777255a54c8cfb17c762178e471b42,257,1,5,addExternalLink,218080,1.978973627090454
10031,UFT-7_70777255a54c8cfb17c762178e471b42,257,1,5,setPayload,218080,1.9792366027832031
10032,UFT-7_a44d7214f190736b2f3f653f133434e5,249,1,5,assingID,253310,2.0834100246429443
10033,UFT-7_a44d7214f190736b2f3f653f133434e5,249,1,5,addSearchTerm,431274,2.023329734802246
10034,UFT-7_a44d7214f190736b2f3f653f133434e5,249,1,5,addSearchTerm,299281,1.9098494052886963
10035,UFT-7_a44d7214f190736b2f3f653f133434e5,249,1,5,addSearchTerm,415172,2.0109848976135254
10036,UFT-7_a44d7214f190736b2f3f653f133434e5,249,1,5,addSearchTerm,425079,2.0430519580841064
10037,UFT-7_a44d7214f190736b2f3f653f133434e5,249,1,5,addSearchTerm,304844,1.9902167320251465
10038,UFT-7_a44d7214f190736b2f3f653f133434e5,249,1,5,addExternalLink,304844,1.9948346614837646
10039,UFT-7_a44d7214f190736b2f3f653f133434e5,249,1,5,setPayload,304844,1.9883811473846436
10040,UFT-7_aca5cec27a48dbd046f970cf5f52a2ec,249,1,5,assingID,253310,1.9911751747131348
10041,UFT-7_aca5cec27a48dbd046f970cf5f52a2ec,249,1,5,addSearchTerm,286353,2.001387119293213
10042,UFT-7_aca5cec27a48dbd046f970cf5f52a2ec,249,1,5,addSearchTerm,216288,1.9880423545837402
10043,UFT-7_aca5cec27a48dbd046f970cf5f52a2ec,249,1,5,addSearchTerm,415952,2.015965461730957
10044,UFT-7_aca5cec27a48dbd046f970cf5f52a2ec,249,1,5,addSearchTerm,280157,1.9813101291656494
10045,UFT-7_aca5cec27a48dbd046f970cf5f52a2ec,249,1,5,addSearchTerm,221531,1.998276710510254
10046,UFT-7_aca5cec27a48dbd046f970cf5f52a2ec,249,1,5,addExternalLink,221531,1.9776108264923096
10047,UFT-7_aca5cec27a48dbd046f970cf5f52a2ec,249,1,5,setPayload,221531,2.0182712078094482
10048,UFT-7_cb47e025527de99b92cdad10c1fa52f2,194,1,5,assingID,251247,2.0133025646209717
10049,UFT-7_cb47e025527de99b92cdad10c1fa52f2,194,1,5,addSearchTerm,308488,2.039416790008545
10050,UFT-7_cb47e025527de99b92cdad10c1fa52f2,194,1,5,addSearchTerm,298962,2.002715587615967
10051,UFT-7_cb47e025527de99b92cdad10c1fa52f2,194,1,5,addSearchTerm,362840,1.9911465644836426
10052,UFT-7_cb47e025527de99b92cdad10c1fa52f2,194,1,5,addSearchTerm,299314,1.9944357872009277
10053,UFT-7_cb47e025527de99b92cdad10c1fa52f2,194,1,5,addSearchTerm,358504,2.015976905822754
10054,UFT-7_cb47e025527de99b92cdad10c1fa52f2,194,1,5,addExternalLink,358504,1.9804704189300537
10055,UFT-7_cb47e025527de99b92cdad10c1fa52f2,194,1,5,setPayload,358504,1.9901342391967773
10056,UFT-7_e1d875cfd326e4a4adc01b21e17dd113,194,1,5,assingID,253310,1.9904201030731201
10057,UFT-7_e1d875cfd326e4a4adc01b21e17dd113,194,1,5,addSearchTerm,225483,1.9873647689819336
10058,UFT-7_e1d875cfd326e4a4adc01b21e17dd113,194,1,5,addSearchTerm,209561,2.0015387535095215
10059,UFT-7_e1d875cfd326e4a4adc01b21e17dd113,194,1,5,addSearchTerm,363607,2.0002012252807617
10060,UFT-7_e1d875cfd326e4a4adc01b21e17dd113,194,1,5,addSearchTerm,300082,1.9978559017181396
10061,UFT-7_e1d875cfd326e4a4adc01b21e17dd113,194,1,5,addSearchTerm,359591,1.9871101379394531
10062,UFT-7_e1d875cfd326e4a4adc01b21e17dd113,194,1,5,addExternalLink,359591,1.9930205345153809
10063,UFT-7_e1d875cfd326e4a4adc01b21e17dd113,194,1,5,setPayload,359591,1.9956154823303223
10064,UFT-7_a19638b2a0b4a272473712667e876f2a,252,1,5,assingID,253310,1.9957044124603271
10065,UFT-7_a19638b2a0b4a272473712667e876f2a,252,1,5,addSearchTerm,431134,2.1223580837249756
10066,UFT-7_a19638b2a0b4a272473712667e876f2a,252,1,5,addSearchTerm,210650,1.8799331188201904
10067,UFT-7_a19638b2a0b4a272473712667e876f2a,252,1,5,addSearchTerm,427128,2.110582113265991
10068,UFT-7_a19638b2a0b4a272473712667e876f2a,252,1,5,addSearchTerm,437035,1.9340848922729492
10069,UFT-7_a19638b2a0b4a272473712667e876f2a,252,1,5,addSearchTerm,305492,2.025298833847046
10070,UFT-7_a19638b2a0b4a272473712667e876f2a,252,1,5,addExternalLink,305492,1.9937677383422852
10071,UFT-7_a19638b2a0b4a272473712667e876f2a,252,1,5,setPayload,305492,1.9947400093078613
10072,UFT-7_3ac2609d719a648ee3dcea5795d43c91,252,1,5,assingID,253310,1.9943265914916992
10073,UFT-7_3ac2609d719a648ee3dcea5795d43c91,252,1,5,addSearchTerm,431914,2.0247294902801514
10074,UFT-7_3ac2609d719a648ee3dcea5795d43c91,252,1,5,addSearchTerm,210650,1.9871323108673096
10075,UFT-7_3ac2609d719a648ee3dcea5795d43c91,252,1,5,addSearchTerm,282206,1.9936728477478027
10076,UFT-7_3ac2609d719a648ee3dcea5795d43c91,252,1,5,addSearchTerm,292113,2.0167291164398193
10077,UFT-7_3ac2609d719a648ee3dcea5795d43c91,252,1,5,addSearchTerm,222179,1.9957232475280762
10078,UFT-7_3ac2609d719a648ee3dcea5795d43c91,252,1,5,addExternalLink,222179,2.0120859146118164
