,id,payload_len,num_authors,num_topics,action,gas,time
5605,ABC-1_123777ba8f78b4ff420ba7e324f25fc7,309,1,6,addSearchTerm,297271,1.9646236896514893
5606,ABC-1_123777ba8f78b4ff420ba7e324f25fc7,309,1,6,addSearchTerm,286614,2.0732357501983643
5607,ABC-1_123777ba8f78b4ff420ba7e324f25fc7,309,1,6,addSearchTerm,205841,1.961076259613037
5608,ABC-1_123777ba8f78b4ff420ba7e324f25fc7,309,1,6,addSearchTerm,295135,1.9683678150177002
5609,ABC-1_123777ba8f78b4ff420ba7e324f25fc7,309,1,6,addExternalLink,295135,1.9708690643310547
5610,ABC-1_123777ba8f78b4ff420ba7e324f25fc7,309,1,6,setPayload,295135,2.0736777782440186
5611,ABC-1_ed02404609f37b9dcf330d315bd752ad,316,1,5,assingID,255373,1.9671244621276855
5612,ABC-1_ed02404609f37b9dcf330d315bd752ad,316,1,5,addSearchTerm,212005,1.9641306400299072
5613,ABC-1_ed02404609f37b9dcf330d315bd752ad,316,1,5,addSearchTerm,286250,2.065854549407959
5614,ABC-1_ed02404609f37b9dcf330d315bd752ad,316,1,5,addSearchTerm,284393,1.9632599353790283
5615,ABC-1_ed02404609f37b9dcf330d315bd752ad,316,1,5,addSearchTerm,287713,1.9615674018859863
5616,ABC-1_ed02404609f37b9dcf330d315bd752ad,316,1,5,addSearchTerm,290714,2.069939136505127
5617,ABC-1_ed02404609f37b9dcf330d315bd752ad,316,1,5,addExternalLink,290714,1.960024356842041
5618,ABC-1_ed02404609f37b9dcf330d315bd752ad,316,1,5,setPayload,290714,2.0715036392211914
5619,ABC-1_af0355c4c45b1bbb5544b19145eaf638,272,1,5,assingID,253310,1.9928841590881348
5620,ABC-1_af0355c4c45b1bbb5544b19145eaf638,272,1,5,addSearchTerm,312606,1.980499029159546
5621,ABC-1_af0355c4c45b1bbb5544b19145eaf638,272,1,5,addSearchTerm,282964,1.98160982131958
5622,ABC-1_af0355c4c45b1bbb5544b19145eaf638,272,1,5,addSearchTerm,290683,1.9794552326202393
5623,ABC-1_af0355c4c45b1bbb5544b19145eaf638,272,1,5,addSearchTerm,208172,1.9800541400909424
5624,ABC-1_af0355c4c45b1bbb5544b19145eaf638,272,1,5,addSearchTerm,295584,2.090872287750244
5625,ABC-1_af0355c4c45b1bbb5544b19145eaf638,272,1,5,addExternalLink,295584,1.9840433597564697
5626,ABC-1_af0355c4c45b1bbb5544b19145eaf638,272,1,5,setPayload,295584,1.9791324138641357
5627,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,assingID,255373,1.9956347942352295
5628,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,addSearchTerm,300508,1.9784419536590576
5629,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,addSearchTerm,201071,1.969543695449829
5630,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,addSearchTerm,291782,2.0856974124908447
5631,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,addSearchTerm,296985,1.982215166091919
5632,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,addSearchTerm,285857,1.9824082851409912
5633,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,addSearchTerm,208855,1.979076623916626
5634,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,addExternalLink,208855,1.9799163341522217
5635,ABC-1_75db95ca2e5ebc0a6b5cea29a33318e7,271,1,6,setPayload,208855,1.980656385421753
5636,ABC-1_56abe3d6f6e85ec3da17e965162c4718,239,1,5,assingID,255373,2.0838329792022705
5637,ABC-1_56abe3d6f6e85ec3da17e965162c4718,239,1,5,addSearchTerm,303016,1.9820342063903809
5638,ABC-1_56abe3d6f6e85ec3da17e965162c4718,239,1,5,addSearchTerm,198872,1.979804277420044
5639,ABC-1_56abe3d6f6e85ec3da17e965162c4718,239,1,5,addSearchTerm,286285,1.9819488525390625
5640,ABC-1_56abe3d6f6e85ec3da17e965162c4718,239,1,5,addSearchTerm,203633,1.985948085784912
5641,ABC-1_56abe3d6f6e85ec3da17e965162c4718,239,1,5,addSearchTerm,280510,2.0826809406280518
5642,ABC-1_56abe3d6f6e85ec3da17e965162c4718,239,1,5,addExternalLink,280510,1.9803643226623535
5643,ABC-1_56abe3d6f6e85ec3da17e965162c4718,239,1,5,setPayload,280510,1.9793510437011719
5644,ABC-1_970981c2724cf3bcceedd1708aabd5b6,229,1,5,assingID,255373,1.9810011386871338
5645,ABC-1_970981c2724cf3bcceedd1708aabd5b6,229,1,5,addSearchTerm,298309,1.9813988208770752
5646,ABC-1_970981c2724cf3bcceedd1708aabd5b6,229,1,5,addSearchTerm,292224,1.9828987121582031
5647,ABC-1_970981c2724cf3bcceedd1708aabd5b6,229,1,5,addSearchTerm,203292,2.0875179767608643
5648,ABC-1_970981c2724cf3bcceedd1708aabd5b6,229,1,5,addSearchTerm,284528,1.9838833808898926
5649,ABC-1_970981c2724cf3bcceedd1708aabd5b6,229,1,5,addSearchTerm,206634,1.9810397624969482
5650,ABC-1_970981c2724cf3bcceedd1708aabd5b6,229,1,5,addExternalLink,206634,1.9781384468078613
5651,ABC-1_970981c2724cf3bcceedd1708aabd5b6,229,1,5,setPayload,206634,1.979745864868164
5652,ABC-1_19f03bdd0fd3daa5c26e51223e52f7a6,199,1,4,assingID,255373,2.085130453109741
5653,ABC-1_19f03bdd0fd3daa5c26e51223e52f7a6,199,1,4,addSearchTerm,216415,1.982738971710205
5654,ABC-1_19f03bdd0fd3daa5c26e51223e52f7a6,199,1,4,addSearchTerm,199191,1.983452558517456
5655,ABC-1_19f03bdd0fd3daa5c26e51223e52f7a6,199,1,4,addSearchTerm,289583,1.9901626110076904
5656,ABC-1_19f03bdd0fd3daa5c26e51223e52f7a6,199,1,4,addSearchTerm,301703,1.992598533630371
5657,ABC-1_19f03bdd0fd3daa5c26e51223e52f7a6,199,1,4,addExternalLink,301703,1.985544204711914
5658,ABC-1_19f03bdd0fd3daa5c26e51223e52f7a6,199,1,4,setPayload,301703,1.984224557876587
5659,ABC-1_b103c13c9523e868d2436a5c7327670e,204,1,5,assingID,255373,2.08705997467041
5660,ABC-1_b103c13c9523e868d2436a5c7327670e,204,1,5,addSearchTerm,308196,1.9892723560333252
5661,ABC-1_b103c13c9523e868d2436a5c7327670e,204,1,5,addSearchTerm,210958,1.985511064529419
5662,ABC-1_b103c13c9523e868d2436a5c7327670e,204,1,5,addSearchTerm,210979,1.9893560409545898
5663,ABC-1_b103c13c9523e868d2436a5c7327670e,204,1,5,addSearchTerm,292891,1.983710765838623
5664,ABC-1_b103c13c9523e868d2436a5c7327670e,204,1,5,addSearchTerm,288655,1.9829881191253662
5665,ABC-1_b103c13c9523e868d2436a5c7327670e,204,1,5,addExternalLink,288655,1.983933687210083
5666,ABC-1_b103c13c9523e868d2436a5c7327670e,204,1,5,setPayload,288655,1.9785139560699463
5667,ABC-1_ace74952ca467c168e3ca29c466496ff,216,1,5,assingID,255373,2.08223557472229
5668,ABC-1_ace74952ca467c168e3ca29c466496ff,216,1,5,addSearchTerm,305689,1.9804716110229492
5669,ABC-1_ace74952ca467c168e3ca29c466496ff,216,1,5,addSearchTerm,292544,1.9796924591064453
5670,ABC-1_ace74952ca467c168e3ca29c466496ff,216,1,5,addSearchTerm,288484,1.9809260368347168
5671,ABC-1_ace74952ca467c168e3ca29c466496ff,216,1,5,addSearchTerm,209911,1.985673427581787
5672,ABC-1_ace74952ca467c168e3ca29c466496ff,216,1,5,addSearchTerm,309249,2.0995213985443115
5673,ABC-1_ace74952ca467c168e3ca29c466496ff,216,1,5,addExternalLink,309249,1.9865140914916992
5674,ABC-1_ace74952ca467c168e3ca29c466496ff,216,1,5,setPayload,309249,1.9814467430114746
5675,ABC-1_b11b8ac0a47ac833b36b8ed9407d5a89,215,1,4,assingID,255373,1.9804742336273193
5676,ABC-1_b11b8ac0a47ac833b36b8ed9407d5a89,215,1,4,addSearchTerm,301288,1.982215166091919
5677,ABC-1_b11b8ac0a47ac833b36b8ed9407d5a89,215,1,4,addSearchTerm,287362,1.9836208820343018
5678,ABC-1_b11b8ac0a47ac833b36b8ed9407d5a89,215,1,4,addSearchTerm,356432,1.9815914630889893
5679,ABC-1_b11b8ac0a47ac833b36b8ed9407d5a89,215,1,4,addSearchTerm,282228,2.081678628921509
5680,ABC-1_b11b8ac0a47ac833b36b8ed9407d5a89,215,1,4,addExternalLink,282228,1.9850881099700928
5681,ABC-1_b11b8ac0a47ac833b36b8ed9407d5a89,215,1,4,setPayload,282228,1.9798369407653809
5682,ABC-1_fed87724ac432c525904c0c83abd6ed1,267,1,4,assingID,255373,1.9834058284759521
5683,ABC-1_fed87724ac432c525904c0c83abd6ed1,267,1,4,addSearchTerm,302695,1.980224847793579
5684,ABC-1_fed87724ac432c525904c0c83abd6ed1,267,1,4,addSearchTerm,285151,2.0862364768981934
5685,ABC-1_fed87724ac432c525904c0c83abd6ed1,267,1,4,addSearchTerm,277936,1.9975621700286865
5686,ABC-1_fed87724ac432c525904c0c83abd6ed1,267,1,4,addSearchTerm,279057,1.9783012866973877
5687,ABC-1_fed87724ac432c525904c0c83abd6ed1,267,1,4,addExternalLink,279057,1.9766275882720947
5688,ABC-1_fed87724ac432c525904c0c83abd6ed1,267,1,4,setPayload,279057,1.9607806205749512
5689,ABC-1_6ad5647be81c4ac1813a9f9ecbf02861,259,1,4,assingID,253310,2.0790791511535645
5690,ABC-1_6ad5647be81c4ac1813a9f9ecbf02861,259,1,4,addSearchTerm,307876,1.9799559116363525
5691,ABC-1_6ad5647be81c4ac1813a9f9ecbf02861,259,1,4,addSearchTerm,281852,1.9774153232574463
5692,ABC-1_6ad5647be81c4ac1813a9f9ecbf02861,259,1,4,addSearchTerm,282973,1.9799916744232178
5693,ABC-1_6ad5647be81c4ac1813a9f9ecbf02861,259,1,4,addSearchTerm,287393,1.9785778522491455
5694,ABC-1_6ad5647be81c4ac1813a9f9ecbf02861,259,1,4,addExternalLink,287393,2.083623170852661
5695,ABC-1_6ad5647be81c4ac1813a9f9ecbf02861,259,1,4,setPayload,287393,1.9781177043914795
5696,ABC-1_a425ed1ea49b7a1819c20c09c47defbf,246,1,4,assingID,255373,1.9789998531341553
5697,ABC-1_a425ed1ea49b7a1819c20c09c47defbf,246,1,4,addSearchTerm,308196,1.979355812072754
5698,ABC-1_a425ed1ea49b7a1819c20c09c47defbf,246,1,4,addSearchTerm,298029,1.9787983894348145
5699,ABC-1_a425ed1ea49b7a1819c20c09c47defbf,246,1,4,addSearchTerm,299150,2.0724120140075684
5700,ABC-1_a425ed1ea49b7a1819c20c09c47defbf,246,1,4,addSearchTerm,294774,1.9615130424499512
5701,ABC-1_a425ed1ea49b7a1819c20c09c47defbf,246,1,4,addExternalLink,294774,1.9593911170959473
5702,ABC-1_a425ed1ea49b7a1819c20c09c47defbf,246,1,4,setPayload,294774,2.0655031204223633
5703,ABC-1_2c2723d86c5571daf4e3e54f948767e5,260,1,5,assingID,253310,1.9673874378204346
5704,ABC-1_2c2723d86c5571daf4e3e54f948767e5,260,1,5,addSearchTerm,301927,1.9733197689056396
5705,ABC-1_2c2723d86c5571daf4e3e54f948767e5,260,1,5,addSearchTerm,205469,2.0951247215270996
5706,ABC-1_2c2723d86c5571daf4e3e54f948767e5,260,1,5,addSearchTerm,213971,1.9817841053009033
5707,ABC-1_2c2723d86c5571daf4e3e54f948767e5,260,1,5,addSearchTerm,285667,1.9794912338256836
5708,ABC-1_2c2723d86c5571daf4e3e54f948767e5,260,1,5,addSearchTerm,310208,1.98459792137146
5709,ABC-1_2c2723d86c5571daf4e3e54f948767e5,260,1,5,addExternalLink,310208,1.9763102531433105
5710,ABC-1_2c2723d86c5571daf4e3e54f948767e5,260,1,5,setPayload,310208,1.9824740886688232
5711,ABC-1_abe7eba3bd8adf7a7f083e5dddaa6239,302,1,5,assingID,257648,2.0865747928619385
5712,ABC-1_abe7eba3bd8adf7a7f083e5dddaa6239,302,1,5,addSearchTerm,298628,1.982713222503662
5713,ABC-1_abe7eba3bd8adf7a7f083e5dddaa6239,302,1,5,addSearchTerm,286657,1.994079351425171
5714,ABC-1_abe7eba3bd8adf7a7f083e5dddaa6239,302,1,5,addSearchTerm,300262,1.9927985668182373
5715,ABC-1_abe7eba3bd8adf7a7f083e5dddaa6239,302,1,5,addSearchTerm,300604,1.9803271293640137
5716,ABC-1_abe7eba3bd8adf7a7f083e5dddaa6239,302,1,5,addSearchTerm,305024,1.9809093475341797
5717,ABC-1_abe7eba3bd8adf7a7f083e5dddaa6239,302,1,5,addExternalLink,305024,1.9778847694396973
5718,ABC-1_abe7eba3bd8adf7a7f083e5dddaa6239,302,1,5,setPayload,305024,2.0892090797424316
5719,ABC-1_3fe003ba4596659a045abd953864d701,226,1,5,assingID,253310,1.9961955547332764
5720,ABC-1_3fe003ba4596659a045abd953864d701,226,1,5,addSearchTerm,306789,2.000037431716919
5721,ABC-1_3fe003ba4596659a045abd953864d701,226,1,5,addSearchTerm,281865,1.98602294921875
5722,ABC-1_3fe003ba4596659a045abd953864d701,226,1,5,addSearchTerm,204711,1.9890305995941162
5723,ABC-1_3fe003ba4596659a045abd953864d701,226,1,5,addSearchTerm,288495,1.9672274589538574
5724,ABC-1_3fe003ba4596659a045abd953864d701,226,1,5,addSearchTerm,204754,2.068540096282959
5725,ABC-1_3fe003ba4596659a045abd953864d701,226,1,5,addExternalLink,204754,1.9617562294006348
5726,ABC-1_3fe003ba4596659a045abd953864d701,226,1,5,setPayload,204754,1.964280605316162
5727,ABC-1_ba015479a6380229a94ddeea4d2b9cab,271,1,5,assingID,255373,2.0673201084136963
5728,ABC-1_ba015479a6380229a94ddeea4d2b9cab,271,1,5,addSearchTerm,212017,1.9635851383209229
5729,ABC-1_ba015479a6380229a94ddeea4d2b9cab,271,1,5,addSearchTerm,284383,1.9617345333099365
5730,ABC-1_ba015479a6380229a94ddeea4d2b9cab,271,1,5,addSearchTerm,276848,2.0728580951690674
5731,ABC-1_ba015479a6380229a94ddeea4d2b9cab,271,1,5,addSearchTerm,215412,1.9626903533935547
5732,ABC-1_ba015479a6380229a94ddeea4d2b9cab,271,1,5,addSearchTerm,201455,1.9622743129730225
5733,ABC-1_ba015479a6380229a94ddeea4d2b9cab,271,1,5,addExternalLink,201455,2.0647733211517334
5734,ABC-1_ba015479a6380229a94ddeea4d2b9cab,271,1,5,setPayload,201455,1.9612700939178467
5735,ABC-1_9e376d90278324b81978e626e3bc71b2,287,1,5,assingID,253310,1.9622864723205566
5736,ABC-1_9e376d90278324b81978e626e3bc71b2,287,1,5,addSearchTerm,306789,2.0664775371551514
5737,ABC-1_9e376d90278324b81978e626e3bc71b2,287,1,5,addSearchTerm,210970,1.9599158763885498
5738,ABC-1_9e376d90278324b81978e626e3bc71b2,287,1,5,addSearchTerm,291782,2.065333127975464
5739,ABC-1_9e376d90278324b81978e626e3bc71b2,287,1,5,addSearchTerm,217611,1.9602608680725098
5740,ABC-1_9e376d90278324b81978e626e3bc71b2,287,1,5,addSearchTerm,292925,1.9610621929168701
5741,ABC-1_9e376d90278324b81978e626e3bc71b2,287,1,5,addExternalLink,292925,2.0694031715393066
5742,ABC-1_9e376d90278324b81978e626e3bc71b2,287,1,5,setPayload,292925,1.959995985031128
5743,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,assingID,255373,1.963292121887207
5744,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,addSearchTerm,290931,2.063023328781128
5745,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,addSearchTerm,194473,1.9620492458343506
5746,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,addSearchTerm,201092,1.963287353515625
5747,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,addSearchTerm,200334,2.0627503395080566
5748,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,addSearchTerm,302505,1.9644062519073486
5749,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,addSearchTerm,306926,2.073060989379883
5750,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,addExternalLink,306926,1.9612276554107666
5751,ABC-1_cca6ada53f3de38f685d7758942d479d,243,1,6,setPayload,306926,1.9625234603881836
5752,ABC-1_f87485b387ccc185d3b06f2028e5015c,255,1,5,assingID,255373,2.067028522491455
5753,ABC-1_f87485b387ccc185d3b06f2028e5015c,255,1,5,addSearchTerm,302375,1.9625935554504395
5754,ABC-1_f87485b387ccc185d3b06f2028e5015c,255,1,5,addSearchTerm,292211,1.9637374877929688
5755,ABC-1_f87485b387ccc185d3b06f2028e5015c,255,1,5,addSearchTerm,281874,2.0644893646240234
5756,ABC-1_f87485b387ccc185d3b06f2028e5015c,255,1,5,addSearchTerm,292571,1.9666099548339844
5757,ABC-1_f87485b387ccc185d3b06f2028e5015c,255,1,5,addSearchTerm,288195,1.960921049118042
5758,ABC-1_f87485b387ccc185d3b06f2028e5015c,255,1,5,addExternalLink,288195,2.0634849071502686
5759,ABC-1_f87485b387ccc185d3b06f2028e5015c,255,1,5,setPayload,288195,1.9613254070281982
5760,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,assingID,255373,1.9645047187805176
5761,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,addSearchTerm,218602,2.065835475921631
5762,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,addSearchTerm,358278,1.9631731510162354
5763,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,addSearchTerm,282654,2.064035654067993
5764,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,addSearchTerm,300732,1.9631001949310303
5765,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,addSearchTerm,300293,1.962784767150879
5766,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,addSearchTerm,292936,2.065272808074951
5767,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,addExternalLink,292936,1.9585342407226562
5768,ABC-1_91e154cd27cf5a0593430a552acba2ad,220,1,6,setPayload,292936,1.9613771438598633
5769,ABC-1_93643f0937643bdbbcf96148b812c973,274,1,4,assingID,255373,2.069061040878296
5770,ABC-1_93643f0937643bdbbcf96148b812c973,274,1,4,addSearchTerm,297516,1.9595649242401123
5771,ABC-1_93643f0937643bdbbcf96148b812c973,274,1,4,addSearchTerm,277774,1.9669301509857178
5772,ABC-1_93643f0937643bdbbcf96148b812c973,274,1,4,addSearchTerm,198101,2.075587511062622
5773,ABC-1_93643f0937643bdbbcf96148b812c973,274,1,4,addSearchTerm,281116,1.9738202095031738
5774,ABC-1_93643f0937643bdbbcf96148b812c973,274,1,4,addExternalLink,281116,1.9751241207122803
5775,ABC-1_93643f0937643bdbbcf96148b812c973,274,1,4,setPayload,281116,2.084545612335205
5776,ABC-1_a11bf8f2a74209cd6c8712154edef966,300,1,4,assingID,253310,1.9762284755706787
5777,ABC-1_a11bf8f2a74209cd6c8712154edef966,300,1,4,addSearchTerm,308208,1.9738960266113281
5778,ABC-1_a11bf8f2a74209cd6c8712154edef966,300,1,4,addSearchTerm,281085,1.9714910984039307
5779,ABC-1_a11bf8f2a74209cd6c8712154edef966,300,1,4,addSearchTerm,281106,1.9763054847717285
5780,ABC-1_a11bf8f2a74209cd6c8712154edef966,300,1,4,addSearchTerm,286626,2.073629140853882
5781,ABC-1_a11bf8f2a74209cd6c8712154edef966,300,1,4,addExternalLink,286626,1.9664690494537354
5782,ABC-1_a11bf8f2a74209cd6c8712154edef966,300,1,4,setPayload,286626,1.95947265625
5783,ABC-1_7bbbb2288c19a6a5b6f59de559b7a4d9,283,1,5,assingID,255373,2.0638785362243652
5784,ABC-1_7bbbb2288c19a6a5b6f59de559b7a4d9,283,1,5,addSearchTerm,308988,1.9647116661071777
5785,ABC-1_7bbbb2288c19a6a5b6f59de559b7a4d9,283,1,5,addSearchTerm,298361,2.0660955905914307
5786,ABC-1_7bbbb2288c19a6a5b6f59de559b7a4d9,283,1,5,addSearchTerm,286604,1.965907335281372
5787,ABC-1_7bbbb2288c19a6a5b6f59de559b7a4d9,283,1,5,addSearchTerm,295106,1.9629321098327637
5788,ABC-1_7bbbb2288c19a6a5b6f59de559b7a4d9,283,1,5,addSearchTerm,205854,2.064451217651367
5789,ABC-1_7bbbb2288c19a6a5b6f59de559b7a4d9,283,1,5,addExternalLink,205854,1.961704969406128
5790,ABC-1_7bbbb2288c19a6a5b6f59de559b7a4d9,283,1,5,setPayload,205854,1.9607157707214355
5791,ABC-1_a80196a4bb9c4e9b43ee4f194f4920af,227,1,4,assingID,255373,2.0665547847747803
5792,ABC-1_a80196a4bb9c4e9b43ee4f194f4920af,227,1,4,addSearchTerm,224895,1.9632742404937744
5793,ABC-1_a80196a4bb9c4e9b43ee4f194f4920af,227,1,4,addSearchTerm,214269,1.9632461071014404
5794,ABC-1_a80196a4bb9c4e9b43ee4f194f4920af,227,1,4,addSearchTerm,216489,2.0686194896698
5795,ABC-1_a80196a4bb9c4e9b43ee4f194f4920af,227,1,4,addSearchTerm,213992,1.9604644775390625
5796,ABC-1_a80196a4bb9c4e9b43ee4f194f4920af,227,1,4,addExternalLink,213992,1.959522008895874
5797,ABC-1_a80196a4bb9c4e9b43ee4f194f4920af,227,1,4,setPayload,213992,2.0627691745758057
5798,ABC-1_abf15cfa71c18c1f807deddda76c0f5d,233,1,5,assingID,255373,1.960306167602539
5799,ABC-1_abf15cfa71c18c1f807deddda76c0f5d,233,1,5,addSearchTerm,310087,2.06467866897583
5800,ABC-1_abf15cfa71c18c1f807deddda76c0f5d,233,1,5,addSearchTerm,287362,1.9593615531921387
5801,ABC-1_abf15cfa71c18c1f807deddda76c0f5d,233,1,5,addSearchTerm,207690,1.9618871212005615
5802,ABC-1_abf15cfa71c18c1f807deddda76c0f5d,233,1,5,addSearchTerm,288505,2.062467336654663
5803,ABC-1_abf15cfa71c18c1f807deddda76c0f5d,233,1,5,addSearchTerm,289946,1.9621317386627197
5804,ABC-1_abf15cfa71c18c1f807deddda76c0f5d,233,1,5,addExternalLink,289946,2.0620076656341553
5805,ABC-1_abf15cfa71c18c1f807deddda76c0f5d,233,1,5,setPayload,289946,1.9578113555908203
5806,ABC-1_1683b41e1ef6152bf1858a25c7ffe245,218,1,4,assingID,255373,1.9629578590393066
5807,ABC-1_1683b41e1ef6152bf1858a25c7ffe245,218,1,4,addSearchTerm,214216,2.0686755180358887
5808,ABC-1_1683b41e1ef6152bf1858a25c7ffe245,218,1,4,addSearchTerm,290344,1.9635400772094727
5809,ABC-1_1683b41e1ef6152bf1858a25c7ffe245,218,1,4,addSearchTerm,202192,1.962230920791626
5810,ABC-1_1683b41e1ef6152bf1858a25c7ffe245,218,1,4,addSearchTerm,287406,2.0633373260498047
5811,ABC-1_1683b41e1ef6152bf1858a25c7ffe245,218,1,4,addExternalLink,287406,1.9603550434112549
5812,ABC-1_1683b41e1ef6152bf1858a25c7ffe245,218,1,4,setPayload,287406,1.9630494117736816
5813,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,assingID,253310,2.0623583793640137
5814,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,addSearchTerm,222696,1.962585687637329
5815,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,addSearchTerm,209551,2.062798023223877
5816,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,addSearchTerm,199213,1.9633665084838867
5817,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,addSearchTerm,294786,1.965055227279663
5818,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,addSearchTerm,299986,2.0669474601745605
5819,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,addSearchTerm,217335,1.9656267166137695
5820,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,addExternalLink,217335,1.9584062099456787
5821,ABC-1_bd2829e64966b4d3df40111191b23b12,274,1,6,setPayload,217335,2.061457633972168
5822,ABC-1_dd8078e42ac7121529a943acf613029d,297,1,4,assingID,255373,1.9663589000701904
5823,ABC-1_dd8078e42ac7121529a943acf613029d,297,1,4,addSearchTerm,215623,2.0640053749084473
5824,ABC-1_dd8078e42ac7121529a943acf613029d,297,1,4,addSearchTerm,295050,1.9641923904418945
5825,ABC-1_dd8078e42ac7121529a943acf613029d,297,1,4,addSearchTerm,301669,1.9605982303619385
5826,ABC-1_dd8078e42ac7121529a943acf613029d,297,1,4,addSearchTerm,204720,2.0639963150024414
5827,ABC-1_dd8078e42ac7121529a943acf613029d,297,1,4,addExternalLink,204720,1.962369441986084
5828,ABC-1_dd8078e42ac7121529a943acf613029d,297,1,4,setPayload,204720,1.9704599380493164
5829,ABC-1_5c2291095fc304da70e5522571f1c7ca,220,1,5,assingID,255373,2.079343318939209
5830,ABC-1_5c2291095fc304da70e5522571f1c7ca,220,1,5,addSearchTerm,300508,1.979170322418213
5831,ABC-1_5c2291095fc304da70e5522571f1c7ca,220,1,5,addSearchTerm,286263,1.9784417152404785
5832,ABC-1_5c2291095fc304da70e5522571f1c7ca,220,1,5,addSearchTerm,285185,1.9792909622192383
5833,ABC-1_5c2291095fc304da70e5522571f1c7ca,220,1,5,addSearchTerm,205512,1.9814705848693848
5834,ABC-1_5c2291095fc304da70e5522571f1c7ca,220,1,5,addSearchTerm,287427,2.077085494995117
5835,ABC-1_5c2291095fc304da70e5522571f1c7ca,220,1,5,addExternalLink,287427,1.9687387943267822
5836,ABC-1_5c2291095fc304da70e5522571f1c7ca,220,1,5,setPayload,287427,1.9586291313171387
5837,ABC-1_aea1051c268c747e0f927013b6fc03e3,206,1,4,assingID,255373,2.073594808578491
5838,ABC-1_aea1051c268c747e0f927013b6fc03e3,206,1,4,addSearchTerm,297516,1.969618797302246
5839,ABC-1_aea1051c268c747e0f927013b6fc03e3,206,1,4,addSearchTerm,282952,1.9905438423156738
5840,ABC-1_aea1051c268c747e0f927013b6fc03e3,206,1,4,addSearchTerm,200300,1.9716265201568604
5841,ABC-1_aea1051c268c747e0f927013b6fc03e3,206,1,4,addSearchTerm,293991,2.06280255317688
5842,ABC-1_aea1051c268c747e0f927013b6fc03e3,206,1,4,addExternalLink,293991,1.9637432098388672
5843,ABC-1_aea1051c268c747e0f927013b6fc03e3,206,1,4,setPayload,293991,1.9601328372955322
5844,ABC-1_e4d7f8f3c374327cd6c764bb4feb5dba,251,1,4,assingID,253310,2.061995506286621
5845,ABC-1_e4d7f8f3c374327cd6c764bb4feb5dba,251,1,4,addSearchTerm,297989,1.961768627166748
5846,ABC-1_e4d7f8f3c374327cd6c764bb4feb5dba,251,1,4,addSearchTerm,287682,1.9641354084014893
5847,ABC-1_e4d7f8f3c374327cd6c764bb4feb5dba,251,1,4,addSearchTerm,293665,2.0774776935577393
5848,ABC-1_e4d7f8f3c374327cd6c764bb4feb5dba,251,1,4,addSearchTerm,291804,1.9731814861297607
5849,ABC-1_e4d7f8f3c374327cd6c764bb4feb5dba,251,1,4,addExternalLink,291804,1.9758703708648682
5850,ABC-1_e4d7f8f3c374327cd6c764bb4feb5dba,251,1,4,setPayload,291804,1.976027011871338
